id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
334312448515514368,Vilinthril,RT @KittyStaatenlos: #AG versucht alles um dir powi in ibk zu gewinnen. Wahlvorschläge werden immer wieder in kabinen gefunden #beifunk,Tue May 14 14:21:13 +0000 2013,14/05/2013 15:21:13,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,648,409,3600,http://twitter.com/Vilinthril/statuses/334312448515514368,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""AG"",""indices"":[21,24]},{""text"":""beifunk"",""indices"":[127,135]}],""user_mentions"":[{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[3,19],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
334311177230356482,KittyStaatenlos,#AG versucht alles um dir powi in ibk zu gewinnen. Wahlvorschläge werden immer wieder in kabinen gefunden #beifunk,Tue May 14 14:16:10 +0000 2013,14/05/2013 15:16:10,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,227,357,3600,http://twitter.com/KittyStaatenlos/statuses/334311177230356482,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""AG"",""indices"":[0,3]},{""text"":""beifunk"",""indices"":[106,114]}],""user_mentions"":[]}"
334306586250063872,sigi_maurer,"hui. jetzt war die wählerin wählen, die die nummer 665 im wähler_innenverzeichnis hat. war knapp! #theologie #beifunk",Tue May 14 13:57:55 +0000 2013,14/05/2013 14:57:55,,en,,,22000071,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2844906543/a79bf0d424b624775cda49fa821733eb_normal.png,4568,463,3600,http://twitter.com/sigi_maurer/statuses/334306586250063872,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""theologie"",""indices"":[98,108]},{""text"":""beifunk"",""indices"":[109,117]}],""user_mentions"":[]}"
334302329920696321,Vilinthril,"RT @KIlIeou: bisherige wahlbeteiligung an der MUW: 14%, stand: 15:20Uhr. #oehwahl #beifunk",Tue May 14 13:41:01 +0000 2013,14/05/2013 14:41:01,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,650,409,3600,http://twitter.com/Vilinthril/statuses/334302329920696321,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[73,81]},{""text"":""beifunk"",""indices"":[82,90]}],""user_mentions"":[{""id"":24678533,""name"":""Kilian Stark"",""indices"":[3,11],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334297698545053696,martinschott,"RT @KIlIeou: bisherige wahlbeteiligung an der MUW: 14%, stand: 15:20Uhr. #oehwahl #beifunk",Tue May 14 13:22:36 +0000 2013,14/05/2013 14:22:36,,en,,,47158707,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/683521584/Foto_3_normal.jpg,434,224,3600,http://twitter.com/martinschott/statuses/334297698545053696,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[73,81]},{""text"":""beifunk"",""indices"":[82,90]}],""user_mentions"":[{""id"":24678533,""name"":""Kilian Stark"",""indices"":[3,11],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334297041402478593,KIlIeou,"bisherige wahlbeteiligung an der MUW: 14%, stand: 15:20Uhr. #oehwahl #beifunk",Tue May 14 13:20:00 +0000 2013,14/05/2013 14:20:00,,en,,,24678533,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/292274789/avatar_normal.jpg,211,132,3600,http://twitter.com/KIlIeou/statuses/334297041402478593,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[60,68]},{""text"":""beifunk"",""indices"":[69,77]}],""user_mentions"":[]}"
334291077106376707,infopointaudim,Falls es mal länger dauern sollte #beifunk #oehwahl http://t.co/0GsIoHJr2r,Tue May 14 12:56:18 +0000 2013,14/05/2013 13:56:18,,en,,,85077800,,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>",http://a0.twimg.com/profile_images/2130221607/1230622_300_normal.jpg,740,297,3600,http://twitter.com/infopointaudim/statuses/334291077106376707,"{""symbols"":[],""urls"":[{""expanded_url"":""http://twitpic.com/cqhz6m"",""indices"":[52,74],""display_url"":""twitpic.com/cqhz6m"",""url"":""http://t.co/0GsIoHJr2r""}],""hashtags"":[{""text"":""beifunk"",""indices"":[34,42]},{""text"":""oehwahl"",""indices"":[43,51]}],""user_mentions"":[]}"
334290488196751361,sigi_maurer,neues Gesprächsthema - die zusätzliche farbcodierung des heute sudokus wird als verwirrend wahrgenommen #beifunk #oehwahl,Tue May 14 12:53:57 +0000 2013,14/05/2013 13:53:57,,en,,,22000071,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2844906543/a79bf0d424b624775cda49fa821733eb_normal.png,4568,463,3600,http://twitter.com/sigi_maurer/statuses/334290488196751361,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[104,112]},{""text"":""oehwahl"",""indices"":[113,121]}],""user_mentions"":[]}"
334287562061524992,KIlIeou,"UKs 1+2 an der MUW hatten bis jetzt keine Pause! gut, dass nachträgliche zusätzliche wahlkabinen aufgestellt wurden. #oehwahl #beifunk",Tue May 14 12:42:20 +0000 2013,14/05/2013 13:42:20,,en,,,24678533,,web,http://a0.twimg.com/profile_images/292274789/avatar_normal.jpg,211,132,3600,http://twitter.com/KIlIeou/statuses/334287562061524992,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[117,125]},{""text"":""beifunk"",""indices"":[126,134]}],""user_mentions"":[]}"
334284274536689664,infopointaudim,Bei der Biologie ist es eher ruhig. #beifunk #oehwahl,Tue May 14 12:29:16 +0000 2013,14/05/2013 13:29:16,,en,,,85077800,,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>",http://a0.twimg.com/profile_images/2130221607/1230622_300_normal.jpg,740,297,3600,http://twitter.com/infopointaudim/statuses/334284274536689664,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[36,44]},{""text"":""oehwahl"",""indices"":[45,53]}],""user_mentions"":[]}"
334284066998337539,sigi_maurer,jes Typ interpretiert das in der wahlkommission hängende kreuz als Wahlwerbung für seine Fraktion. soll ich es abhängen lassen? #beifunk #ÖH,Tue May 14 12:28:26 +0000 2013,14/05/2013 13:28:26,,en,,,22000071,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2844906543/a79bf0d424b624775cda49fa821733eb_normal.png,4568,463,3600,http://twitter.com/sigi_maurer/statuses/334284066998337539,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[128,136]},{""text"":""ÖH"",""indices"":[137,140]}],""user_mentions"":[]}"
334282853837832193,Luca_ibk,"UK9 auf der LFU in Innsbruck meldet sich zum #beifunk :)
wer sitzt heut noch so aller?",Tue May 14 12:23:37 +0000 2013,14/05/2013 13:23:37,,en,,,20684615,,web,http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,149,274,3600,http://twitter.com/Luca_ibk/statuses/334282853837832193,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[45,53]}],""user_mentions"":[]}"
334282669544312833,sigi_maurer,versuche wiss. Text zu lesen. der Rest der wako verkündet laufend welches Wort im heute kreuzworträtsel sie jetzt gefunden haben #beifunk,Tue May 14 12:22:53 +0000 2013,14/05/2013 13:22:53,,en,,,22000071,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2844906543/a79bf0d424b624775cda49fa821733eb_normal.png,4568,463,3600,http://twitter.com/sigi_maurer/statuses/334282669544312833,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[129,137]}],""user_mentions"":[]}"
334281773448044544,Rabid_Glow,#AG tut so als wäre sie STV PoWi &amp; schmückt sich mit Arbeit anderer Leute. Auf der PoWi Krisp wählen &amp; kein ÖVP-U-Boot. #oehwahl #beifunk,Tue May 14 12:19:20 +0000 2013,14/05/2013 13:19:20,,en,,,35846496,,web,http://a0.twimg.com/profile_images/2831502109/62f4426e420baf10f57038ae6cc6aeb5_normal.jpeg,123,344,,http://twitter.com/Rabid_Glow/statuses/334281773448044544,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""AG"",""indices"":[0,3]},{""text"":""oehwahl"",""indices"":[128,136]},{""text"":""beifunk"",""indices"":[137,145]}],""user_mentions"":[]}"
334279831556616192,sigi_maurer,"@dasnilpferd naja, ich sitz hier ja nur rum und über Fraktionen wird hier streng geschwiegen #beifunk",Tue May 14 12:11:37 +0000 2013,14/05/2013 13:11:37,,en,43315432,dasnilpferd,22000071,334277419647246336,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2844906543/a79bf0d424b624775cda49fa821733eb_normal.png,4568,463,3600,http://twitter.com/sigi_maurer/statuses/334279831556616192,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[93,101]}],""user_mentions"":[{""id"":43315432,""name"":""Kurt Rothleitner"",""indices"":[0,12],""screen_name"":""dasnilpferd"",""id_str"":""43315432""}]}"
334273208746385408,herrklemann,RT @eskarina: Wo bleibt eigentlich der #beifunk zur #oehwahl? http://t.co/AABVWKRM7p #oeh13,Tue May 14 11:45:18 +0000 2013,14/05/2013 12:45:18,,de,,,85952314,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/3408474800/e4f619d9f35179c281b64e1893dcea93_normal.jpeg,809,799,3600,http://twitter.com/herrklemann/statuses/334273208746385408,"{""symbols"":[],""urls"":[{""expanded_url"":""http://weblog.datenwerk.at/2013/05/14/der-oh-wahl-auf-der-spur/"",""indices"":[62,84],""display_url"":""weblog.datenwerk.at/2013/05/14/der\u2026"",""url"":""http://t.co/AABVWKRM7p""}],""hashtags"":[{""text"":""beifunk"",""indices"":[39,47]},{""text"":""oehwahl"",""indices"":[52,60]},{""text"":""oeh13"",""indices"":[85,91]}],""user_mentions"":[{""id"":18800527,""name"":""Ingrid Gogl"",""indices"":[3,12],""screen_name"":""eskarina"",""id_str"":""18800527""}]}"
334272919087751168,eskarina,Wo bleibt eigentlich der #beifunk zur #oehwahl? http://t.co/AABVWKRM7p #oeh13,Tue May 14 11:44:09 +0000 2013,14/05/2013 12:44:09,,en,,,18800527,,web,http://a0.twimg.com/profile_images/70666593/Ingrid_Gender_WG_normal.jpg,770,385,3600,http://twitter.com/eskarina/statuses/334272919087751168,"{""symbols"":[],""urls"":[{""expanded_url"":""http://weblog.datenwerk.at/2013/05/14/der-oh-wahl-auf-der-spur/"",""indices"":[48,70],""display_url"":""weblog.datenwerk.at/2013/05/14/der\u2026"",""url"":""http://t.co/AABVWKRM7p""}],""hashtags"":[{""text"":""beifunk"",""indices"":[25,33]},{""text"":""oehwahl"",""indices"":[38,46]},{""text"":""oeh13"",""indices"":[71,77]}],""user_mentions"":[]}"
334272290055417857,Der_Gregor,@sigi_maurer Hashtag #beifunk nicht vergessen :-),Tue May 14 11:41:39 +0000 2013,14/05/2013 12:41:39,,de,22000071,sigi_maurer,58761933,334270194971185153,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3384382619/466aa1bbb1fb4114e6907d119b27c2ca_normal.png,903,571,3600,http://twitter.com/Der_Gregor/statuses/334272290055417857,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[21,29]}],""user_mentions"":[{""id"":22000071,""name"":""Sigi Maurer"",""indices"":[0,12],""screen_name"":""sigi_maurer"",""id_str"":""22000071""}]}"
334266720221011969,forzaviola15,#beifunk ich hab meine Pflicht getan und schau jetzt wegen moralischer Unterstützung zu meinen Genoss_innen aufs Juridicum :-) #oehwahl,Tue May 14 11:19:31 +0000 2013,14/05/2013 12:19:31,,en,,,52831773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2930980731/a4f626d8daf12e0e59e15bce21728f78_normal.jpeg,212,244,3600,http://twitter.com/forzaviola15/statuses/334266720221011969,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[0,8]},{""text"":""oehwahl"",""indices"":[127,135]}],""user_mentions"":[]}"
334259567041064960,stefan2904,@AreWeRlyFree btw: use #oehwahl and #beifunk ;),Tue May 14 10:51:05 +0000 2013,14/05/2013 11:51:05,,en,24517308,AreWeRlyFree,1549341,334258979008040960,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,894,575,3600,http://twitter.com/stefan2904/statuses/334259567041064960,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[23,31]},{""text"":""beifunk"",""indices"":[36,44]}],""user_mentions"":[{""id"":24517308,""name"":""Christopher Tafeit"",""indices"":[0,13],""screen_name"":""AreWeRlyFree"",""id_str"":""24517308""}]}"
334238645642985472,forzaviola15,Keltolog_innen in der UWK 13 gesucht! :-D #beifunk #oehwahl,Tue May 14 09:27:57 +0000 2013,14/05/2013 10:27:57,,en,,,52831773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2930980731/a4f626d8daf12e0e59e15bce21728f78_normal.jpeg,212,244,3600,http://twitter.com/forzaviola15/statuses/334238645642985472,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[42,50]},{""text"":""oehwahl"",""indices"":[51,59]}],""user_mentions"":[]}"
334236802099605504,KittyStaatenlos,Wuhuuuu ca 1% wahlbeteiligung bis jetzt #beifunk #oehwahlen,Tue May 14 09:20:38 +0000 2013,14/05/2013 10:20:38,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,227,357,3600,http://twitter.com/KittyStaatenlos/statuses/334236802099605504,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[40,48]},{""text"":""oehwahlen"",""indices"":[49,59]}],""user_mentions"":[]}"
334224316575141888,forzaviola15,#beifunk auf der Sprachwissenschaft ist viel los :-),Tue May 14 08:31:01 +0000 2013,14/05/2013 09:31:01,,en,,,52831773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2930980731/a4f626d8daf12e0e59e15bce21728f78_normal.jpeg,211,244,3600,http://twitter.com/forzaviola15/statuses/334224316575141888,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[0,8]}],""user_mentions"":[]}"
334224259637444608,politiknewsAT,"RT @JuliaSpacil: Wahlbeginn auf der PoWi, schon einiges los hier #beifunk http://t.co/MeZCyJuV04",Tue May 14 08:30:47 +0000 2013,14/05/2013 09:30:47,,de,,,292290821,,web,http://a0.twimg.com/profile_images/1338642495/politiknews_neu_normal.jpg,316,387,7200,http://twitter.com/politiknewsAT/statuses/334224259637444608,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[65,73]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":254},""medium"":{""w"":600,""resize"":""fit"",""h"":448},""large"":{""w"":960,""resize"":""fit"",""h"":717}},""media_url"":""http://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/MeZCyJuV04"",""url"":""http://t.co/MeZCyJuV04"",""id"":334217067303665665,""media_url_https"":""https://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""expanded_url"":""http://twitter.com/JuliaSpacil/status/334217067299471361/photo/1"",""source_status_id_str"":""334217067299471361"",""indices"":[74,96],""source_status_id"":334217067299471361,""id_str"":""334217067303665665""}],""user_mentions"":[{""id"":529264395,""name"":""Julia Spacil"",""indices"":[3,15],""screen_name"":""JuliaSpacil"",""id_str"":""529264395""}]}"
334222457454084096,shizzle_obi,Was ist eigentlich mit #oehwahl #oeh #oeh13 #oehwahl13 #beifunk anyone?,Tue May 14 08:23:38 +0000 2013,14/05/2013 09:23:38,,de,,,233539186,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3630043574/842315f8c483f30c3c5f86c2888f0fb0_normal.jpeg,243,238,3600,http://twitter.com/shizzle_obi/statuses/334222457454084096,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[23,31]},{""text"":""oeh"",""indices"":[32,36]},{""text"":""oeh13"",""indices"":[37,43]},{""text"":""oehwahl13"",""indices"":[44,54]},{""text"":""beifunk"",""indices"":[55,63]}],""user_mentions"":[]}"
334217067299471361,JuliaSpacil,"Wahlbeginn auf der PoWi, schon einiges los hier #beifunk http://t.co/MeZCyJuV04",Tue May 14 08:02:13 +0000 2013,14/05/2013 09:02:13,,de,,,529264395,,"<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>",http://a0.twimg.com/profile_images/3061381479/8affe2e6929c6e95f1cf0dcf66730261_normal.jpeg,422,578,,http://twitter.com/JuliaSpacil/statuses/334217067299471361,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[48,56]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":254},""medium"":{""w"":600,""resize"":""fit"",""h"":448},""large"":{""w"":960,""resize"":""fit"",""h"":717}},""id"":334217067303665665,""media_url_https"":""https://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""media_url"":""http://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""expanded_url"":""http://twitter.com/JuliaSpacil/status/334217067299471361/photo/1"",""indices"":[57,79],""id_str"":""334217067303665665"",""type"":""photo"",""display_url"":""pic.twitter.com/MeZCyJuV04"",""url"":""http://t.co/MeZCyJuV04""}],""user_mentions"":[]}"
334215992018366464,KittyStaatenlos,"Alles aufgebaut, aber es is noch nicht zehn. Die menschen fragen schon #beifunk #oehwahlen",Tue May 14 07:57:56 +0000 2013,14/05/2013 08:57:56,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,227,357,3600,http://twitter.com/KittyStaatenlos/statuses/334215992018366464,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[71,79]},{""text"":""oehwahlen"",""indices"":[80,90]}],""user_mentions"":[]}"
334206339519766528,Der_Gregor,#beifunk anyone? #oeh #oehwahl13 #oehwahl,Tue May 14 07:19:35 +0000 2013,14/05/2013 08:19:35,,de,,,58761933,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3384382619/466aa1bbb1fb4114e6907d119b27c2ca_normal.png,904,571,3600,http://twitter.com/Der_Gregor/statuses/334206339519766528,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[0,8]},{""text"":""oeh"",""indices"":[17,21]},{""text"":""oehwahl13"",""indices"":[22,32]},{""text"":""oehwahl"",""indices"":[33,41]}],""user_mentions"":[]}"
334085641581248512,Vilinthril,RT @stvpowi: Ab morgen gibt es unter #beifunk sicher wieder spannende topaktuelle Infos rund um die #oehwahl - reinschauen!,Mon May 13 23:19:58 +0000 2013,14/05/2013 00:19:58,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,645,409,3600,http://twitter.com/Vilinthril/statuses/334085641581248512,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[37,45]},{""text"":""oehwahl"",""indices"":[100,108]}],""user_mentions"":[{""id"":137256922,""name"":""STV PoWi"",""indices"":[3,11],""screen_name"":""stvpowi"",""id_str"":""137256922""}]}"
334071421565272064,stefan2904,RT @stvpowi: Ab morgen gibt es unter #beifunk sicher wieder spannende topaktuelle Infos rund um die #oehwahl - reinschauen!,Mon May 13 22:23:28 +0000 2013,13/05/2013 23:23:28,,en,,,1549341,,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,892,572,3600,http://twitter.com/stefan2904/statuses/334071421565272064,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[37,45]},{""text"":""oehwahl"",""indices"":[100,108]}],""user_mentions"":[{""id"":137256922,""name"":""STV PoWi"",""indices"":[3,11],""screen_name"":""stvpowi"",""id_str"":""137256922""}]}"
