id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
311395145813737472,baumi05,RT @dasE0: Christopher Clay @c3o von der #Piratenpartei und Matthias Strolz @matstrolz von den #NEOS in der #ZIB2 bei @ArminWolf http:// ...,Tue Mar 12 08:36:02 +0000 2013,12/03/2013 08:36:02,,de,,,254912120,,web,http://a0.twimg.com/profile_images/1369506933/file.php__362_800__normal.jpg,47,122,3600,http://twitter.com/baumi05/statuses/311395145813737472,"{""urls"":[],""hashtags"":[{""text"":""Piratenpartei"",""indices"":[41,55]},{""text"":""NEOS"",""indices"":[95,100]},{""text"":""ZIB2"",""indices"":[108,113]}],""user_mentions"":[{""id"":55214654,""name"":""Ewald Eicher"",""indices"":[3,9],""screen_name"":""dasE0"",""id_str"":""55214654""},{""id"":787678,""name"":""Christopher Clay"",""indices"":[28,32],""screen_name"":""c3o"",""id_str"":""787678""},{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[76,86],""screen_name"":""matstrolz"",""id_str"":""141570744""},{""id"":20694291,""name"":""Armin Wolf"",""indices"":[118,128],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311390966848311297,michelreimon,ich hab die #zib2 nachgelesen...,Tue Mar 12 08:19:26 +0000 2013,12/03/2013 08:19:26,,de,,,17448796,,web,http://a0.twimg.com/profile_images/3337883124/acecd9661a1e64be617c6fb50eb351e9_normal.png,7744,382,3600,http://twitter.com/michelreimon/statuses/311390966848311297,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[12,17]}],""user_mentions"":[]}"
311390870706479104,michelreimon,"@c3o gratuliere zum #zib2-auftritt gestern! hab gerade nachgesehen/gelesen, war sehr okay!",Tue Mar 12 08:19:03 +0000 2013,12/03/2013 08:19:03,,de,787678,c3o,17448796,,web,http://a0.twimg.com/profile_images/3337883124/acecd9661a1e64be617c6fb50eb351e9_normal.png,7744,382,3600,http://twitter.com/michelreimon/statuses/311390870706479104,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[20,25]}],""user_mentions"":[{""id"":787678,""name"":""Christopher Clay"",""indices"":[0,4],""screen_name"":""c3o"",""id_str"":""787678""}]}"
311383246057385984,Stockson77,"@bachleitner klar, dass dies nicht einfach ist... nur einfach zu sagen ""wir sind für bildung"" ist mir dann doch etwas wenig... #zib2 #strolz",Tue Mar 12 07:48:45 +0000 2013,12/03/2013 07:48:45,,de,34888442,bachleitner,262188753,311230705541738496,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2935668606/76143edf92ee5a2a509631acb81ce341_normal.jpeg,179,540,,http://twitter.com/Stockson77/statuses/311383246057385984,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[127,132]},{""text"":""strolz"",""indices"":[133,140]}],""user_mentions"":[{""id"":34888442,""name"":""Stefan Bachleitner"",""indices"":[0,12],""screen_name"":""bachleitner"",""id_str"":""34888442""}]}"
311383156739678208,SebastianArn0ld,"RT @matstrolz: und ja, armin wolf liest wirklich tweets während er #ZIB2-moderation. #erstaunlich #habs_selbst_gesehen",Tue Mar 12 07:48:24 +0000 2013,12/03/2013 07:48:24,,de,,,720228308,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3211183009/d0116d2ab21be07c2dc5eb721296ce66_normal.png,5,28,,http://twitter.com/SebastianArn0ld/statuses/311383156739678208,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[67,72]},{""text"":""erstaunlich"",""indices"":[85,97]},{""text"":""habs_selbst_gesehen"",""indices"":[98,118]}],""user_mentions"":[{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[3,13],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
311381762355916800,StefanBichler,"RT @matstrolz: und ja, armin wolf liest wirklich tweets während er #ZIB2-moderation. #erstaunlich #habs_selbst_gesehen",Tue Mar 12 07:42:51 +0000 2013,12/03/2013 07:42:51,,en,,,1255387315,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://a0.twimg.com/profile_images/3359327310/cc8df168bcff77fadff299a5522b2690_normal.jpeg,4,27,,http://twitter.com/StefanBichler/statuses/311381762355916800,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[67,72]},{""text"":""erstaunlich"",""indices"":[85,97]},{""text"":""habs_selbst_gesehen"",""indices"":[98,118]}],""user_mentions"":[{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[3,13],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
311381227510829056,MagicHerb,"RT @PiratenStmk: Das http://t.co/BaODVE9hu3 Shirt von @c3o  in der #ZIB2 war wohl zu gut. ;)
Die Seite ist unter dem Ansturm offenbar ku ...",Tue Mar 12 07:40:44 +0000 2013,12/03/2013 07:40:44,,de,,,2007161,,web,http://a0.twimg.com/profile_images/3275175127/438b4ea6546725996da3fcdcd0838de3_normal.jpeg,647,782,12600,http://twitter.com/MagicHerb/statuses/311381227510829056,"{""urls"":[{""expanded_url"":""http://pir.at/zib"",""indices"":[21,43],""display_url"":""pir.at/zib"",""url"":""http://t.co/BaODVE9hu3""}],""hashtags"":[{""text"":""ZIB2"",""indices"":[67,72]}],""user_mentions"":[{""id"":406899783,""name"":""Piratenpartei Stmk"",""indices"":[3,15],""screen_name"":""PiratenStmk"",""id_str"":""406899783""},{""id"":787678,""name"":""Christopher Clay"",""indices"":[54,58],""screen_name"":""c3o"",""id_str"":""787678""}]}"
311380944344977408,dasnilpferd,Heute #Zib2 v gestern nachgeschaut! @c3o war jugendlich begeistert ... @matstrolz hab Inhalte für #Neos #BullshitBingo geliefert ...,Tue Mar 12 07:39:36 +0000 2013,12/03/2013 07:39:36,,de,,,43315432,,web,http://a0.twimg.com/profile_images/1233574835/Nilpferd_thumbnail_ger_normal.jpg,342,610,3600,http://twitter.com/dasnilpferd/statuses/311380944344977408,"{""urls"":[],""hashtags"":[{""text"":""Zib2"",""indices"":[6,11]},{""text"":""Neos"",""indices"":[98,103]},{""text"":""BullshitBingo"",""indices"":[104,118]}],""user_mentions"":[{""id"":787678,""name"":""Christopher Clay"",""indices"":[36,40],""screen_name"":""c3o"",""id_str"":""787678""},{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[71,81],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
311379737572413440,schre_ms,"#ORF 2 überträgt ab 10.30 Uhr das Gedenken an den ""Anschluss"" 1938. Und ein ""Best of"" dann in der #ZiB um 13.00 http://t.co/fIr50xjfbK",Tue Mar 12 07:34:49 +0000 2013,12/03/2013 07:34:49,,de,,,501672145,,web,http://a0.twimg.com/profile_images/2287078964/1lzb3qa0m4smi0vm0gqf_normal.jpeg,66,77,3600,http://twitter.com/schre_ms/statuses/311379737572413440,"{""urls"":[{""expanded_url"":""http://tvthek.orf.at"",""indices"":[112,134],""display_url"":""tvthek.orf.at"",""url"":""http://t.co/fIr50xjfbK""}],""hashtags"":[{""text"":""ORF"",""indices"":[0,4]},{""text"":""ZiB"",""indices"":[98,102]}],""user_mentions"":[]}"
311378326289793024,chst70,"#ZIB2 @matstrolz wir sind eine Bürgerbewegung aus der Mitte. mhh Ja, selbige sind meist außerparlamentarisch, sehr treffend   
 formuliert",Tue Mar 12 07:29:12 +0000 2013,12/03/2013 07:29:12,,de,,,301820761,,web,http://a0.twimg.com/profile_images/2766687979/046aa16aaaf2bbe0cfab64669e0a180b_normal.png,63,163,3600,http://twitter.com/chst70/statuses/311378326289793024,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[0,5]}],""user_mentions"":[{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[6,16],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
311372226773540864,Vilinthril,"RT @V3RR_: Der @lavados so: ""das war übrigens gerade unser Beitrag zum Blackout-Day."" #zib2",Tue Mar 12 07:04:58 +0000 2013,12/03/2013 07:04:58,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,402,806,3600,http://twitter.com/Vilinthril/statuses/311372226773540864,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[86,91]}],""user_mentions"":[{""id"":558114648,""name"":""verr"",""indices"":[3,9],""screen_name"":""V3RR_"",""id_str"":""558114648""},{""id"":78837869,""name"":""lava"",""indices"":[15,23],""screen_name"":""lavados"",""id_str"":""78837869""}]}"
311372097366679552,EIPresidente,"RT @smbsAT: @EIPresidente @V3RR_ i wills ham, für das t-shirt, ungewaschen von @c3o in der #zib2 getragen spende ich #piraten 100€ für b ...",Tue Mar 12 07:04:27 +0000 2013,12/03/2013 07:04:27,,de,,,623599151,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2772530598/62c409d26aeb42664a92e6107b1b5732_normal.jpeg,67,115,,http://twitter.com/EIPresidente/statuses/311372097366679552,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[91,96]},{""text"":""piraten"",""indices"":[117,125]}],""user_mentions"":[{""id"":1176957420,""name"":""smbs"",""indices"":[3,10],""screen_name"":""smbsAT"",""id_str"":""1176957420""},{""id"":623599151,""name"":""Presidente"",""indices"":[12,25],""screen_name"":""EIPresidente"",""id_str"":""623599151""},{""id"":558114648,""name"":""verr"",""indices"":[26,32],""screen_name"":""V3RR_"",""id_str"":""558114648""},{""id"":787678,""name"":""Christopher Clay"",""indices"":[79,83],""screen_name"":""c3o"",""id_str"":""787678""}]}"
311360257815347200,maxgrimberger,"#zib2 im Zeichen der neuen Parteien: toll, dass auch #neos und #piraten Sendezeit erhalten! DAS ist der politische Auftrag des #ORF !",Tue Mar 12 06:17:24 +0000 2013,12/03/2013 06:17:24,,en,,,70656135,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/442600259/avatar_normal.jpg,13,89,,http://twitter.com/maxgrimberger/statuses/311360257815347200,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[0,5]},{""text"":""neos"",""indices"":[53,58]},{""text"":""piraten"",""indices"":[63,71]},{""text"":""ORF"",""indices"":[127,131]}],""user_mentions"":[]}"
311359915425935360,RHalanek,"RT @matstrolz: und ja, armin wolf liest wirklich tweets während er #ZIB2-moderation. #erstaunlich #habs_selbst_gesehen",Tue Mar 12 06:16:03 +0000 2013,12/03/2013 06:16:03,,en,,,546844160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2050672398/Auto_normal.jpg,37,31,,http://twitter.com/RHalanek/statuses/311359915425935360,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[67,72]},{""text"":""erstaunlich"",""indices"":[85,97]},{""text"":""habs_selbst_gesehen"",""indices"":[98,118]}],""user_mentions"":[{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[3,13],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
